SRR1039512.27117858	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	662	681	3.60e-09	44.3
SRR1039512.1179434	sp|P01116|RASK_HUMAN	89.5	19	2	0	62	6	61	79	5.15e-07	38.1
SRR1039512.8546280	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	24	44	1.19e-07	40.0
SRR1039512.13635389	tr|W1PJ14|W1PJ14_AMBTC	63.2	19	7	0	1	57	471	489	4.63e-05	32.7
SRR1039512.15441244	sp|Q15788|NCOA1_HUMAN	100	21	0	0	1	63	955	975	3.06e-10	47.4
SRR1039512.3183298	sp|P51531|SMCA2_HUMAN	100	19	0	0	3	59	495	513	6.56e-06	35.0
SRR1039512.17937721	tr|A0AA88PK51|A0AA88PK51_9TELE	71.4	21	6	0	63	1	1032	1052	1.06e-06	37.4
SRR1039512.22187801	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	31	50	4.40e-08	41.2
SRR1039512.3784495	sp|P08238|HS90B_HUMAN	78.9	19	4	0	3	59	495	513	4.85e-06	35.4
SRR1039512.22975393	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	354	373	7.52e-10	46.2
SRR1039512.16219920	sp|P08238|HS90B_HUMAN	76.2	21	5	0	63	1	383	403	2.73e-06	36.2
SRR1039512.421259	sp|P01116|RASK_HUMAN	82.4	17	3	0	13	63	1	17	4.74e-05	32.7
SRR1039512.26459060	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	316	336	1.48e-09	45.4
SRR1039512.16040894	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	353	372	1.89e-09	45.1
SRR1039512.3549107	sp|P08238|HS90B_HUMAN	100	16	0	0	48	1	272	287	2.46e-05	33.5
SRR1039512.18666939	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	785	805	6.39e-11	49.3
SRR1039512.19169248	sp|P42345|MTOR_HUMAN	95.2	21	1	0	63	1	938	958	2.72e-09	44.7
SRR1039512.25919610	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	208	228	5.81e-07	38.1
SRR1039512.16539652	sp|P08238|HS90B_HUMAN	100	18	0	0	55	2	272	289	6.02e-08	40.8
SRR1039512.6005961	sp|B2RWS6|EP300_MOUSE	95.2	21	1	0	1	63	1248	1268	2.04e-12	53.5
SRR1039512.13272899	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	62	3	540	559	1.42e-09	45.4
SRR1039512.15299637	sp|P10276|RARA_HUMAN	94.1	17	1	0	2	52	153	169	5.45e-04	29.6
SRR1039512.4985421	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	651	670	7.39e-07	37.7
SRR1039512.21305128	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	594	613	1.41e-09	45.4
SRR1039512.6319465	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1327	1346	1.90e-09	45.1
SRR1039512.23083731	sp|P08238|HS90B_HUMAN	66.7	21	7	0	1	63	505	525	3.39e-08	41.6
SRR1039512.10657407	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	1072	1091	3.54e-09	44.3
SRR1039512.22225186	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	98	117	2.35e-08	42.0
SRR1039512.6293649	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	758	778	1.17e-07	40.0
SRR1039512.17055037	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	631	650	1.38e-06	37.0
SRR1039512.237640	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	356	376	7.92e-10	46.2
SRR1039512.15243625	sp|P51532|SMCA4_HUMAN	100	20	0	0	3	62	874	893	4.97e-12	52.4
SRR1039512.19915689	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	165	185	1.66e-10	48.1
SRR1039512.28109075	sp|O43889|CREB3_HUMAN	100	19	0	0	57	1	1	19	7.96e-07	37.7
SRR1039512.28112430	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	180	199	3.32e-08	41.6
SRR1039512.22481012	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	3	59	492	510	1.25e-05	34.3
SRR1039512.24711982	sp|P09471|GNAO_HUMAN	75.0	20	5	0	2	61	210	229	3.63e-06	35.8
SRR1039512.27081221	sp|Q61026|NCOA2_MOUSE	95.0	20	1	0	61	2	1080	1099	8.14e-08	40.4
SRR1039512.7361281	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	1297	1316	2.08e-07	39.3
SRR1039512.12603757	sp|P09471|GNAO_HUMAN	68.4	19	6	0	62	6	44	62	3.26e-05	33.1
SRR1039512.24597768	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	157	177	2.48e-08	42.0
SRR1039512.11778382	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	63	1	127	147	6.62e-11	49.3
SRR1039512.21780826	sp|P09471|GNAO_HUMAN	90.0	20	2	0	2	61	255	274	4.52e-08	41.2
SRR1039512.8648084	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	466	485	6.67e-06	35.0
SRR1039512.20602168	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	650	669	2.11e-07	39.3
SRR1039512.2313994	sp|Q9NRY4|RHG35_HUMAN	68.4	19	6	0	59	3	876	894	7.32e-04	29.3
SRR1039512.20314363	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	693	713	9.69e-09	43.1
SRR1039512.26680449	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	1572	1591	8.09e-08	40.4
SRR1039512.27411023	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	494	512	1.25e-05	34.3
SRR1039512.3580109	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	628	647	6.02e-08	40.8
SRR1039512.16017091	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	360	379	2.63e-09	44.7
SRR1039512.15784779	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	617	637	7.08e-09	43.5
SRR1039512.17897773	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	469	488	2.35e-08	42.0
SRR1039512.21512639	sp|P08238|HS90B_HUMAN	100	19	0	0	2	58	150	168	1.72e-08	42.4
SRR1039512.16367650	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	343	363	3.39e-08	41.6
SRR1039512.4173724	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	1028	1048	7.81e-10	46.2
SRR1039512.2296029	sp|P09471|GNAO_HUMAN	90.0	20	2	0	3	62	38	57	8.45e-08	40.4
