SRR1039509.15948376	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	378	397	4.35e-08	41.2
SRR1039509.15961162	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	352	371	2.13e-10	47.8
SRR1039509.15962335	sp|O35973|PER1_MOUSE	89.5	19	2	0	58	2	621	639	7.31e-07	37.7
SRR1039509.15965411	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	337	357	1.64e-10	48.1
SRR1039509.16080433	sp|O35973|PER1_MOUSE	93.3	15	1	0	62	18	878	892	1.69e-05	33.9
SRR1039509.16123889	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	387	406	9.09e-09	43.1
SRR1039509.16141836	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	152	171	2.33e-08	42.0
SRR1039509.16149229	sp|O35973|PER1_MOUSE	100	15	0	0	61	17	943	957	5.35e-04	29.6
SRR1039509.16156233	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	785	804	1.53e-07	39.7
SRR1039509.16235063	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	311	331	3.74e-09	44.3
SRR1039509.16237516	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	536	555	8.32e-11	48.9
SRR1039509.16245842	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	356	376	2.24e-10	47.8
SRR1039509.16251164	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	318	337	1.90e-09	45.1
SRR1039509.16287491	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	435	454	2.13e-10	47.8
SRR1039509.16302200	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	2	61	307	326	4.94e-09	43.9
SRR1039509.16319100	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	142	162	8.59e-08	40.4
SRR1039509.16342239	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	352	372	2.24e-10	47.8
SRR1039509.16358472	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	853	873	2.71e-06	36.2
SRR1039509.16371590	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	404	423	1.11e-07	40.0
SRR1039509.16373720	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	726	745	1.70e-08	42.4
SRR1039509.16383320	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	311	330	4.86e-09	43.9
SRR1039509.16405314	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	144	163	1.53e-07	39.7
SRR1039509.16407404	sp|O35973|PER1_MOUSE	89.5	19	2	0	6	62	939	957	6.58e-06	35.0
SRR1039509.16421774	sp|O35973|PER1_MOUSE	100	16	0	0	15	62	1081	1096	8.11e-05	32.0
SRR1039509.16423641	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	337	356	7.43e-10	46.2
SRR1039509.16486097	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	797	815	7.31e-07	37.7
SRR1039509.16545964	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	142	162	2.45e-08	42.0
SRR1039509.16562059	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	715	735	1.18e-07	40.0
SRR1039509.16584557	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039509.16586818	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	1100	1120	3.02e-04	30.4
SRR1039509.16589909	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1205	1224	1.37e-06	37.0
SRR1039509.16590633	sp|O35973|PER1_MOUSE	100	18	0	0	2	55	1047	1064	8.11e-05	32.0
SRR1039509.16605586	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1128	1147	6.65e-09	43.5
SRR1039509.16617029	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	234	254	2.45e-08	42.0
SRR1039509.16622832	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	463	482	1.70e-08	42.4
SRR1039509.16641390	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	699	718	1.69e-05	33.9
SRR1039509.16656117	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1087	1106	3.51e-06	35.8
SRR1039509.16677382	sp|O35973|PER1_MOUSE	75.0	20	5	0	3	62	605	624	3.91e-04	30.0
SRR1039509.16677731	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	719	738	3.55e-09	44.3
SRR1039509.16716040	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	160	179	2.85e-07	38.9
SRR1039509.16725451	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	1116	1136	6.28e-08	40.8
SRR1039509.16732645	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	529	548	1.24e-08	42.7
SRR1039509.16781289	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	548	567	2.60e-09	44.7
SRR1039509.16809873	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	130	149	3.51e-06	35.8
SRR1039509.16815402	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1080	1099	1.52e-04	31.2
SRR1039509.16817045	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	279	298	1.00e-06	37.4
SRR1039509.16828508	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	712	732	1.61e-07	39.7
SRR1039509.16829046	sp|O35973|PER1_MOUSE	100	17	0	0	11	61	1154	1170	1.69e-05	33.9
SRR1039509.16886020	sp|O35973|PER1_MOUSE	100	13	0	0	62	24	880	892	2.08e-04	30.8
SRR1039509.16900007	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	797	816	2.09e-07	39.3
SRR1039509.16903168	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	363	382	2.91e-10	47.4
SRR1039509.16911596	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	118	137	1.37e-06	37.0
SRR1039509.16913730	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	120	140	7.72e-07	37.7
SRR1039509.16936140	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	968	987	3.55e-09	44.3
SRR1039509.16936528	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1153	1172	2.09e-07	39.3
SRR1039509.16954728	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	386	405	4.86e-09	43.9
SRR1039509.16982582	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1164	1183	3.91e-07	38.5
SRR1039509.16985546	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	3	22	8.15e-08	40.4
SRR1039509.17003133	tr|A0ABM0KLN9|A0ABM0KLN9_MICOH	68.8	16	5	0	56	9	228	243	4.02e-04	30.0
SRR1039509.17026099	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	543	563	2.24e-10	47.8
SRR1039509.17052736	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	328	347	4.86e-09	43.9
SRR1039509.17059597	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	3	23	2.00e-09	45.1
SRR1039509.17062152	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	778	797	7.31e-07	37.7
SRR1039509.17065384	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1188	1207	9.09e-09	43.1
SRR1039509.17098411	sp|O35973|PER1_MOUSE	80.0	20	4	0	63	4	922	941	4.12e-07	38.5
SRR1039509.17135331	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	108	127	7.31e-07	37.7
SRR1039509.17162009	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	731	750	5.96e-08	40.8
SRR1039509.17189968	sp|O35973|PER1_MOUSE	100	18	0	0	63	10	734	751	6.28e-08	40.8
SRR1039509.17193964	sp|O35973|PER1_MOUSE	90.0	20	2	0	60	1	1017	1036	1.78e-05	33.9
SRR1039509.17203305	sp|O35973|PER1_MOUSE	100	17	0	0	53	3	69	85	5.35e-04	29.6
SRR1039509.17240297	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	328	347	4.35e-08	41.2
SRR1039509.17243777	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	404	423	1.11e-07	40.0
SRR1039509.17288736	sp|O35973|PER1_MOUSE	80.0	20	4	0	63	4	922	941	4.12e-07	38.5
SRR1039509.17305055	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	111	131	1.78e-05	33.9
SRR1039509.17307450	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	80	99	1.52e-04	31.2
SRR1039509.17323177	sp|O35973|PER1_MOUSE	93.8	16	1	0	3	50	877	892	2.31e-05	33.5
SRR1039509.17339656	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	771	790	3.18e-08	41.6
SRR1039509.17395999	sp|O35973|PER1_MOUSE	100	15	0	0	63	19	943	957	5.67e-04	29.6
SRR1039509.17439196	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	528	547	1.70e-08	42.4
SRR1039509.17444253	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	440	459	5.44e-10	46.6
SRR1039509.17594587	sp|O35973|PER1_MOUSE	100	19	0	0	59	3	686	704	5.96e-08	40.8
SRR1039509.17613883	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	356	376	2.51e-11	50.4
SRR1039509.17623667	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	193	213	2.74e-09	44.7
SRR1039509.17627888	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	543	562	5.44e-10	46.6
SRR1039509.17654384	sp|O35973|PER1_MOUSE	100	17	0	0	2	52	966	982	4.35e-08	41.2
SRR1039509.17673320	sp|O35973|PER1_MOUSE	76.2	21	5	0	63	1	954	974	2.44e-05	33.5
SRR1039509.17686608	sp|O35973|PER1_MOUSE	100	16	0	0	1	48	38	53	2.20e-04	30.8
SRR1039509.17696199	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	181	201	1.64e-10	48.1
SRR1039509.17721206	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1175	1195	1.64e-10	48.1
SRR1039509.17746049	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	619	638	3.18e-08	41.6
SRR1039509.17748770	sp|O35973|PER1_MOUSE	100	15	0	0	62	18	737	751	1.69e-05	33.9
SRR1039509.17784630	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	85	104	1.52e-04	31.2
SRR1039509.17788137	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	159	178	5.96e-08	40.8
SRR1039509.17815245	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1155	1175	6.28e-08	40.8
SRR1039509.17815531	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	226	245	5.96e-08	40.8
SRR1039509.17845211	sp|O35973|PER1_MOUSE	88.9	18	2	0	62	9	822	839	1.87e-06	36.6
SRR1039509.17870950	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	382	401	1.14e-10	48.5
SRR1039509.17942159	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1167	1186	3.55e-09	44.3
SRR1039509.17969596	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1173	1192	4.86e-09	43.9
SRR1039509.18004971	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	775	794	6.65e-09	43.5
SRR1039509.18016387	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	922	941	2.09e-07	39.3
SRR1039509.18032308	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	478	498	9.58e-09	43.1
SRR1039509.18059804	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1130	1149	2.60e-09	44.7
SRR1039509.18128117	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	216	235	6.65e-09	43.5
SRR1039509.18139641	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	871	891	3.74e-09	44.3
SRR1039509.18147585	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1211	1230	2.60e-09	44.7
SRR1039509.18171802	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	922	941	2.09e-07	39.3
SRR1039509.18197688	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	322	342	7.01e-09	43.5
SRR1039509.18201685	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1211	1230	2.60e-09	44.7
SRR1039509.18205413	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	1046	1064	1.78e-05	33.9
SRR1039509.18215690	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	473	493	3.36e-08	41.6
SRR1039509.18216716	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	424	443	3.26e-11	50.1
SRR1039509.18217066	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	683	702	2.85e-07	38.9
SRR1039509.18233609	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	222	241	1.87e-06	36.6
SRR1039509.18288758	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	560	580	1.78e-05	33.9
SRR1039509.18291797	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	1196	1216	5.12e-09	43.9
SRR1039509.18346506	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1211	1230	2.60e-09	44.7
SRR1039509.18359244	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	53	3	304	320	7.51e-04	29.3
SRR1039509.18359265	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	89	108	4.33e-05	32.7
SRR1039509.18378013	tr|A2BGS7|A2BGS7_DANRE	81.3	16	3	0	63	16	114	129	3.50e-05	33.1
SRR1039509.18398233	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	93	113	5.07e-06	35.4
SRR1039509.18401320	sp|P43354|NR4A2_HUMAN	85.7	21	3	0	1	63	429	449	5.14e-06	35.4
SRR1039509.18405557	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	158	177	8.15e-08	40.4
SRR1039509.18432944	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	330	349	1.14e-10	48.5
SRR1039509.18435130	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	544	563	1.90e-09	45.1
SRR1039509.18472504	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	579	597	8.15e-08	40.4
SRR1039509.18483968	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1124	1143	9.09e-09	43.1
SRR1039509.18535029	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	364	383	2.13e-10	47.8
SRR1039509.18568849	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	62	3	514	533	1.90e-06	36.6
SRR1039509.18580985	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	634	653	2.60e-09	44.7
SRR1039509.18594610	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	396	416	2.74e-09	44.7
SRR1039509.18601582	sp|P43354|NR4A2_HUMAN	100	20	0	0	3	62	264	283	6.95e-12	52.0
SRR1039509.18615129	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	710	730	6.28e-08	40.8
SRR1039509.18625216	sp|O35973|PER1_MOUSE	100	17	0	0	2	52	1219	1235	7.31e-07	37.7
SRR1039509.18632150	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	524	543	1.00e-06	37.4
SRR1039509.18632502	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1017	1036	4.80e-06	35.4
SRR1039509.18685043	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1029	1048	5.34e-07	38.1
SRR1039509.18687592	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1081	1100	4.80e-06	35.4
SRR1039509.18717159	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	571	590	2.56e-06	36.2
SRR1039509.18731043	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	386	405	2.91e-10	47.4
SRR1039509.18754861	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	918	936	2.33e-08	42.0
SRR1039509.18766109	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	506	525	4.35e-08	41.2
SRR1039509.18789260	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	371	391	7.83e-10	46.2
SRR1039509.18810132	sp|O35973|PER1_MOUSE	100	19	0	0	1	57	70	88	1.06e-06	37.4
SRR1039509.18810173	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	194	213	1.53e-07	39.7
SRR1039509.18843194	sp|O35973|PER1_MOUSE	100	17	0	0	61	11	735	751	7.31e-07	37.7
SRR1039509.18862286	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	153	172	4.86e-09	43.9
SRR1039509.18886969	sp|P43354|NR4A2_HUMAN	60.0	20	8	0	61	2	402	421	1.25e-05	34.3
SRR1039509.18914960	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1202	1222	2.74e-09	44.7
SRR1039509.18970801	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	773	792	4.86e-09	43.9
SRR1039509.19021572	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1127	1146	1.39e-09	45.4
SRR1039509.19038682	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	392	412	7.83e-10	46.2
SRR1039509.19042779	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	915	935	1.46e-09	45.4
SRR1039509.19057088	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	579	597	8.15e-08	40.4
SRR1039509.19071653	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	420	440	1.83e-11	50.8
SRR1039509.19083958	sp|O35973|PER1_MOUSE	100	18	0	0	55	2	1080	1097	8.11e-05	32.0
SRR1039509.19123511	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039509.19132707	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	984	1003	3.51e-06	35.8
SRR1039509.19169460	sp|P43354|NR4A2_HUMAN	85.7	21	3	0	1	63	429	449	5.14e-06	35.4
SRR1039509.19204731	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	438	458	3.06e-10	47.4
SRR1039509.19229727	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	160	179	3.18e-08	41.6
SRR1039509.19257845	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	229	248	1.70e-08	42.4
SRR1039509.19264504	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1178	1197	5.44e-10	46.6
SRR1039509.19381497	sp|O35973|PER1_MOUSE	100	17	0	0	12	62	771	787	3.91e-07	38.5
SRR1039509.19420484	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	83	102	1.23e-05	34.3
SRR1039509.19427160	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	694	713	1.70e-08	42.4
SRR1039509.19460688	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	289	308	5.44e-10	46.6
SRR1039509.19488902	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	783	802	1.70e-08	42.4
SRR1039509.19491180	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	906	925	7.72e-07	37.7
SRR1039509.19525394	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	318	337	1.56e-10	48.1
SRR1039509.19575277	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	617	636	3.18e-08	41.6
SRR1039509.19582950	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	241	260	2.60e-09	44.7
SRR1039509.19635962	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	72	91	5.93e-05	32.3
SRR1039509.19645764	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1134	1154	4.59e-08	41.2
SRR1039509.19646693	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	141	161	3.74e-09	44.3
SRR1039509.19661186	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	918	936	2.33e-08	42.0
SRR1039509.19671451	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	916	935	6.65e-09	43.5
SRR1039509.19687659	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	452	471	1.90e-09	45.1
SRR1039509.19690487	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	425	444	4.45e-11	49.7
SRR1039509.19694423	sp|O35973|PER1_MOUSE	90.0	20	2	0	63	4	820	839	2.45e-08	42.0
SRR1039509.19699264	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1200	1219	3.98e-10	47.0
SRR1039509.19703050	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1155	1174	1.87e-06	36.6
SRR1039509.19732888	sp|O35973|PER1_MOUSE	87.5	16	2	0	62	15	311	326	1.69e-05	33.9
SRR1039509.19747784	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1087	1106	3.51e-06	35.8
SRR1039509.19780545	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	142	162	1.31e-08	42.7
SRR1039509.19782147	sp|O35973|PER1_MOUSE	100	17	0	0	52	2	1080	1096	5.35e-04	29.6
SRR1039509.19787213	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	373	392	1.24e-08	42.7
SRR1039509.19797921	sp|P43354|NR4A2_HUMAN	66.7	21	7	0	63	1	456	476	4.18e-07	38.5
SRR1039509.19811271	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1158	1177	2.56e-06	36.2
SRR1039509.19825235	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1193	1212	2.60e-09	44.7
SRR1039509.19871992	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	453	472	1.90e-09	45.1
SRR1039509.19896250	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	871	890	4.35e-08	41.2
SRR1039509.19903768	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	246	265	3.18e-08	41.6
SRR1039509.19966404	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	115	134	2.85e-07	38.9
SRR1039509.20020411	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	204	223	5.96e-08	40.8
SRR1039509.20034595	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	356	375	1.14e-10	48.5
SRR1039509.20050085	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1138	1158	4.12e-07	38.5
SRR1039509.20100684	sp|O35973|PER1_MOUSE	100	19	0	0	58	2	69	87	2.31e-05	33.5
SRR1039509.20124158	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	13	32	3.91e-07	38.5
SRR1039509.20149593	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	787	807	2.45e-08	42.0
SRR1039509.20171845	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	308	327	2.13e-10	47.8
SRR1039509.20201548	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1140	1160	8.59e-08	40.4
SRR1039509.20214894	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	527	546	1.24e-08	42.7
SRR1039509.20274937	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	83	102	1.23e-05	34.3
SRR1039509.20281701	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	121	141	4.12e-07	38.5
SRR1039509.20388548	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1186	1205	5.44e-10	46.6
SRR1039509.20393560	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	626	645	1.90e-09	45.1
SRR1039509.20444542	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	2	21	1.70e-08	42.4
SRR1039509.20446550	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	771	790	4.86e-09	43.9
SRR1039509.20455936	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	343	363	2.24e-10	47.8
SRR1039509.20490284	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	627	646	1.39e-09	45.4
SRR1039509.20509464	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	494	513	4.86e-09	43.9
SRR1039509.20514899	sp|O35973|PER1_MOUSE	88.9	18	2	0	56	3	574	591	1.87e-06	36.6
SRR1039509.20528455	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1082	1102	6.28e-08	40.8
SRR1039509.20539485	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	136	155	5.96e-08	40.8
SRR1039509.20543404	sp|O35973|PER1_MOUSE	80.0	20	4	0	62	3	566	585	5.93e-05	32.3
SRR1039509.20562057	sp|O35973|PER1_MOUSE	75.0	20	5	0	61	2	569	588	3.91e-04	30.0
SRR1039509.20565301	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1166	1186	1.07e-09	45.8
SRR1039509.20573481	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	771	784	5.93e-05	32.3
SRR1039509.20639670	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	560	580	1.78e-05	33.9
SRR1039509.20644432	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	789	808	8.15e-08	40.4
SRR1039509.20702387	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	1	63	307	327	8.91e-11	48.9
SRR1039509.20713256	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1082	1102	6.28e-08	40.8
SRR1039509.20769174	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	232	251	1.79e-08	42.4
SRR1039509.20770309	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039509.20819528	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	98	117	5.34e-07	38.1
SRR1039509.20819547	sp|O35973|PER1_MOUSE	100	17	0	0	2	52	1095	1111	1.23e-05	34.3
SRR1039509.20847351	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	447	466	3.98e-10	47.0
SRR1039509.20857832	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1208	1228	3.74e-09	44.3
SRR1039509.20946539	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1135	1155	4.59e-08	41.2
SRR1039509.20979134	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	328	347	4.86e-09	43.9
SRR1039509.20980316	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	85	104	1.52e-04	31.2
SRR1039509.21002287	sp|P43354|NR4A2_HUMAN	100	20	0	0	2	61	271	290	2.43e-11	50.4
SRR1039509.21006438	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	373	392	3.91e-07	38.5
SRR1039509.21045557	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	921	941	6.28e-08	40.8
SRR1039509.21051946	sp|O35973|PER1_MOUSE	100	16	0	0	5	52	195	210	1.69e-05	33.9
SRR1039509.21052857	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	98	117	5.34e-07	38.1
SRR1039509.21056086	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	307	326	1.14e-10	48.5
SRR1039509.21090935	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	727	746	3.55e-09	44.3
SRR1039509.21096515	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	69	88	1.23e-05	34.3
SRR1039509.21132666	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	1215	1234	7.83e-10	46.2
SRR1039509.21134690	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	703	723	2.20e-07	39.3
SRR1039509.21155121	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	544	563	1.24e-08	42.7
SRR1039509.1184915	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	683	702	2.85e-07	38.9
SRR1039509.6621324	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1167	1186	3.55e-09	44.3
SRR1039509.8461186	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	537	557	1.82e-08	42.4
