SRR1039520.462262	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039520.15595836	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	344	363	1.13e-07	40.0
SRR1039520.15887559	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039520.12330759	sp|P09471|GNAO_HUMAN	78.9	19	4	0	5	61	136	154	6.79e-06	35.0
SRR1039520.12915838	sp|P08238|HS90B_HUMAN	55.0	20	9	0	4	63	364	383	4.17e-04	30.0
SRR1039520.6950440	sp|P09471|GNAO_HUMAN	94.7	19	1	0	2	58	211	229	1.29e-08	42.7
SRR1039520.19987143	sp|P08238|HS90B_HUMAN	80.0	20	4	0	3	62	549	568	1.12e-04	31.6
SRR1039520.16993272	sp|P51532|SMCA4_HUMAN	85.0	20	3	0	2	61	1161	1180	3.17e-08	41.6
SRR1039520.3314928	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	392	411	1.38e-06	37.0
SRR1039520.20841688	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	711	731	2.02e-09	45.1
SRR1039520.7577537	sp|Q92831|KAT2B_HUMAN	100	20	0	0	3	62	344	363	1.03e-09	45.8
SRR1039520.1654976	sp|P08238|HS90B_HUMAN	100	17	0	0	13	63	272	288	5.12e-06	35.4
SRR1039520.4683297	sp|P08238|HS90B_HUMAN	80.0	20	4	0	62	3	436	455	1.89e-06	36.6
SRR1039520.6534454	sp|P19793|RXRA_HUMAN	100	20	0	0	2	61	15	34	1.75e-08	42.4
SRR1039520.4732816	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	470	489	1.26e-08	42.7
