SRR1039512.14692289	sp|Q9NRY4|RHG35_HUMAN	95.0	20	1	0	3	62	61	80	5.42e-10	46.6
SRR1039512.5959480	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	77	96	5.40e-07	38.1
SRR1039512.16270340	sp|P09471|GNAO_HUMAN	65.0	20	7	0	3	62	65	84	2.14e-04	30.8
SRR1039512.1220719	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	287	307	1.33e-11	51.2
SRR1039512.3251114	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	603	622	6.02e-08	40.8
SRR1039512.10333620	sp|P08238|HS90B_HUMAN	75.0	20	5	0	62	3	555	574	8.18e-05	32.0
SRR1039512.14539073	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	563	582	5.49e-10	46.6
SRR1039512.12126402	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	1117	1136	1.24e-08	42.7
SRR1039512.5452564	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	314	333	3.60e-09	44.3
SRR1039512.226104	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	65	85	1.08e-09	45.8
SRR1039512.17916535	sp|P28704|RXRB_MOUSE	90.0	20	2	0	62	3	71	90	6.70e-06	35.0
SRR1039512.2002588	tr|A8QZ77|A8QZ77_MAIZE	75.0	20	5	0	2	61	120	139	1.65e-08	42.0
SRR1039512.8546280	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	8	27	1.54e-07	39.7
SRR1039512.15441244	sp|Q15788|NCOA1_HUMAN	100	21	0	0	63	1	980	1000	1.46e-09	45.4
SRR1039512.3183298	sp|P51531|SMCA2_HUMAN	94.7	19	1	0	57	1	490	508	9.49e-06	34.7
SRR1039512.17937721	tr|A0AA88PK51|A0AA88PK51_9TELE	80.0	20	4	0	3	62	1018	1037	1.00e-06	37.4
SRR1039512.22187801	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	54	74	1.81e-08	42.4
SRR1039512.3784495	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	522	542	4.16e-07	38.5
SRR1039512.22975393	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	378	397	1.26e-08	42.7
SRR1039512.26459060	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	310	330	2.54e-11	50.4
SRR1039512.16040894	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	296	315	4.95e-12	52.4
SRR1039512.11432680	sp|P08238|HS90B_HUMAN	71.4	21	6	0	63	1	369	389	8.68e-08	40.4
SRR1039512.19169248	sp|P42345|MTOR_HUMAN	95.0	20	1	0	3	62	906	925	8.95e-06	34.7
SRR1039512.25919610	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	193	212	5.52e-07	38.1
SRR1039512.6005961	sp|B2RWS6|EP300_MOUSE	95.2	21	1	0	63	1	1285	1305	2.44e-08	42.0
SRR1039512.13272899	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	21	0	0	1	63	521	541	3.81e-09	44.3
SRR1039512.4985421	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	658	678	5.18e-09	43.9
SRR1039512.21305128	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	546	565	1.89e-06	36.6
SRR1039512.25484674	tr|A8QZ73|A8QZ73_MAIZE	75.0	20	5	0	61	2	103	122	1.23e-07	39.7
SRR1039512.6319465	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	1349	1368	1.24e-08	42.7
SRR1039512.17498881	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	720	739	1.40e-09	45.4
SRR1039512.5508305	sp|Q96H86|ZN764_HUMAN	85.0	20	3	0	1	60	90	109	1.08e-06	37.4
SRR1039512.10657407	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	1121	1140	3.54e-09	44.3
SRR1039512.22225186	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	55	74	1.72e-08	42.4
SRR1039512.6293649	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	801	820	1.39e-09	45.4
SRR1039512.17055037	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	674	694	1.48e-09	45.4
SRR1039512.237640	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	342	361	4.40e-08	41.2
SRR1039512.15243625	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	904	924	1.07e-09	45.8
SRR1039512.19915689	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	199	218	1.41e-09	45.4
SRR1039512.3057837	sp|P51532|SMCA4_HUMAN	100	14	0	0	44	3	1599	1612	2.08e-04	30.8
SRR1039512.28112430	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	159	178	1.59e-07	39.7
SRR1039512.732698	sp|P08238|HS90B_HUMAN	100	19	0	0	57	1	272	290	9.69e-09	43.1
SRR1039512.22481012	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	530	549	4.94e-09	43.9
SRR1039512.20153694	sp|P51531|SMCA2_HUMAN	100	16	0	0	1	48	540	555	5.06e-06	35.4
SRR1039512.27081221	sp|Q61026|NCOA2_MOUSE	90.0	20	2	0	2	61	1005	1024	4.85e-09	43.9
SRR1039512.7361281	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	1345	1364	3.17e-08	41.6
SRR1039512.21534458	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	41	61	1.07e-06	37.4
SRR1039512.24597768	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	175	195	3.79e-09	44.3
SRR1039512.2485122	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	33	53	1.81e-08	42.4
SRR1039512.13437845	sp|P40763|STAT3_HUMAN	66.7	21	7	0	63	1	513	533	1.62e-04	31.2
SRR1039512.11778382	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	3	62	97	116	3.32e-08	41.6
SRR1039512.21780826	sp|P09471|GNAO_HUMAN	76.2	21	5	0	63	1	285	305	3.47e-08	41.6
SRR1039512.14542396	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	548	568	1.62e-04	31.2
SRR1039512.20602168	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	588	608	1.86e-11	50.8
SRR1039512.20314363	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	658	677	9.20e-09	43.1
SRR1039512.26680449	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	1589	1609	1.78e-08	42.4
SRR1039512.13412541	sp|P08238|HS90B_HUMAN	100	20	0	0	1	60	36	55	6.35e-08	40.8
SRR1039512.16017091	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	317	336	6.73e-09	43.5
SRR1039512.18448446	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	649	668	2.59e-06	36.2
SRR1039512.17897773	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	439	459	2.02e-09	45.1
SRR1039512.21512639	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	173	193	5.79e-10	46.6
SRR1039512.16367650	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	374	393	6.73e-09	43.5
SRR1039512.4173724	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1004	1023	4.35e-08	41.2
SRR1039512.3788238	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	521	540	1.26e-08	42.7
